2;174;2.0344827586206895
2;175;2.0342857142857143
2;176;2.034090909090909
2;177;2.0338983050847457
2;178;2.033707865168539
2;179;2.0335195530726256
2;180;2.033333333333333
2;181;2.0331491712707184
2;182;2.032967032967033
2;183;2.0327868852459017
2;184;2.032608695652174
2;185;2.0324324324324325
2;186;2.032258064516129
2;187;2.0320855614973263
2;188;2.0319148936170213
2;189;2.0317460317460316
3;190;2.036842105263158
2;191;2.0366492146596857
2;192;2.0364583333333335
2;193;2.0362694300518136
2;194;2.036082474226804
2;195;2.0358974358974358
2;196;2.0357142857142856
2;197;2.035532994923858
2;198;2.0353535353535355
2;199;2.0351758793969847
2;200;2.035
2;201;2.0348258706467663
2;202;2.0346534653465347
2;203;2.0344827586206895
2;204;2.034313725490196
2;205;2.0341463414634147
2;206;2.033980582524272
2;207;2.033816425120773
2;208;2.0336538461538463
2;209;2.0334928229665072
2;210;2.033333333333333
2;211;2.0331753554502368
2;212;2.0330188679245285
2;213;2.032863849765258
2;214;2.032710280373832
2;215;2.0325581395348835
2;216;2.0324074074074074
2;217;2.032258064516129
2;218;2.032110091743119
2;219;2.0319634703196345
2;220;2.0318181818181817
2;221;2.0316742081447963
2;222;2.0315315315315314
2;223;2.031390134529148
2;224;2.03125
2;225;2.031111111111111
2;226;2.0309734513274336
2;227;2.0308370044052864
2;228;2.030701754385965
2;229;2.03056768558952
2;230;2.0304347826086957
2;231;2.0303030303030303
2;232;2.0301724137931036
3;233;2.0343347639484977
2;234;2.034188034188034
2;235;2.0340425531914894
3;236;2.038135593220339
2;237;2.037974683544304
2;238;2.03781512605042
2;239;2.0376569037656904
2;240;2.0375
2;241;2.037344398340249
2;242;2.0371900826446283
2;243;2.037037037037037
2;244;2.0368852459016393
2;245;2.036734693877551
2;246;2.0365853658536586
2;247;2.0364372469635628
2;248;2.036290322580645
2;249;2.036144578313253
2;250;2.036
2;251;2.0358565737051793
2;252;2.0357142857142856
2;253;2.035573122529644
2;254;2.0354330708661417
2;255;2.0352941176470587
2;256;2.03515625
2;257;2.035019455252918
2;258;2.0348837209302326
2;259;2.034749034749035
3;260;2.0384615384615383
2;261;2.0383141762452106
2;262;2.0381679389312977
2;263;2.038022813688213
2;264;2.037878787878788
2;265;2.0377358490566038
2;266;2.037593984962406
2;267;2.0374531835205993
2;268;2.037313432835821
2;269;2.037174721189591
2;270;2.037037037037037
2;271;2.03690036900369
2;272;2.036764705882353
2;273;2.0366300366300365
2;274;2.0364963503649633
2;275;2.036363636363636
2;276;2.036231884057971
2;277;2.036101083032491
2;278;2.035971223021583
2;279;2.03584229390681
2;280;2.0357142857142856
2;281;2.0355871886120998
2;282;2.0354609929078014
2;283;2.035335689045936
2;284;2.035211267605634
2;285;2.0350877192982457
2;286;2.034965034965035
2;287;2.034843205574913
2;288;2.0347222222222223
2;289;2.0346020761245676
2;290;2.0344827586206895
2;291;2.0343642611683848
2;292;2.0342465753424657
2;293;2.0341296928327646
2;294;2.0340136054421767
3;295;2.0372881355932204
2;296;2.0371621621621623
2;297;2.037037037037037
2;298;2.0369127516778525
2;299;2.036789297658863
2;300;2.0366666666666666
2;301;2.036544850498339
3;302;2.0397350993377485
2;303;2.0396039603960396
2;304;2.039473684210526
2;305;2.039344262295082
2;306;2.0392156862745097
2;307;2.039087947882736
2;308;2.038961038961039
2;309;2.0388349514563107
2;310;2.0387096774193547
2;311;2.0385852090032155
2;312;2.0384615384615383
2;313;2.038338658146965
2;314;2.038216560509554
2;315;2.038095238095238
2;316;2.037974683544304
2;317;2.0378548895899056
2;318;2.0377358490566038
2;319;2.0376175548589344
2;320;2.0375
2;321;2.0373831775700935
2;322;2.0372670807453415
2;323;2.0371517027863777
2;324;2.037037037037037
2;325;2.036923076923077
2;326;2.03680981595092
2;327;2.036697247706422
2;328;2.0365853658536586
2;329;2.0364741641337387
2;330;2.036363636363636
2;331;2.0362537764350455
2;332;2.036144578313253
2;333;2.036036036036036
2;334;2.035928143712575
2;335;2.035820895522388
2;336;2.0357142857142856
2;337;2.035608308605341
2;338;2.035502958579882
2;339;2.0353982300884956
2;340;2.0352941176470587
2;341;2.035190615835777
2;342;2.0350877192982457
2;343;2.0349854227405246
2;344;2.0348837209302326
2;345;2.034782608695652
2;346;2.0346820809248554
2;347;2.0345821325648417
2;348;2.0344827586206895
2;349;2.0343839541547277
2;350;2.0342857142857143
2;351;2.034188034188034
2;352;2.034090909090909
2;353;2.0339943342776206
2;354;2.0338983050847457
2;355;2.0338028169014084
3;356;2.0365168539325844
2;357;2.0364145658263304
2;358;2.036312849162011
2;359;2.0362116991643453
2;360;2.036111111111111
2;361;2.03601108033241
2;362;2.0359116022099446
2;363;2.0358126721763083
2;364;2.0357142857142856
2;365;2.0356164383561643
2;366;2.0355191256830603
2;367;2.035422343324251
2;368;2.035326086956522
2;369;2.035230352303523
2;370;2.035135135135135
2;371;2.035040431266846
2;372;2.03494623655914
2;373;2.03485254691689
2;374;2.03475935828877
2;375;2.034666666666667
2;376;2.0345744680851063
2;377;2.0344827586206895
2;378;2.0343915343915344
2;379;2.034300791556728
2;380;2.0342105263157895
3;381;2.036745406824147
2;382;2.0366492146596857
2;383;2.0365535248041775
2;384;2.0364583333333335
2;385;2.036363636363636
2;386;2.0362694300518136
2;387;2.0361757105943155
2;388;2.036082474226804
2;389;2.0359897172236505
2;390;2.0358974358974358
2;391;2.0358056265984654
2;392;2.0357142857142856
2;393;2.035623409669211
2;394;2.035532994923858
2;395;2.0354430379746837
2;396;2.0353535353535355
2;397;2.0352644836272042
2;398;2.0351758793969847
2;399;2.0350877192982457
2;400;2.035
2;401;2.0349127182044886
2;402;2.0348258706467663
2;403;2.034739454094293
2;404;2.0346534653465347
2;405;2.034567901234568
2;406;2.0344827586206895
2;407;2.0343980343980346
2;408;2.034313725490196
2;409;2.034229828850856
2;410;2.0341463414634147
2;411;2.034063260340633
2;412;2.033980582524272
2;413;2.0338983050847457
2;414;2.033816425120773
2;415;2.0337349397590363
2;416;2.0336538461538463
2;417;2.0335731414868103
3;418;2.035885167464115
2;419;2.035799522673031
2;420;2.0357142857142856
2;421;2.03562945368171
2;422;2.0355450236966823
2;423;2.0354609929078014
2;424;2.035377358490566
2;425;2.0352941176470587
2;426;2.035211267605634
2;427;2.0351288056206087
2;428;2.0350467289719627
2;429;2.034965034965035
2;430;2.0348837209302326
2;431;2.034802784222738
2;432;2.0347222222222223
2;433;2.0346420323325636
2;434;2.0345622119815667
2;435;2.0344827586206895
2;436;2.0344036697247705
2;437;2.034324942791762
2;438;2.0342465753424657
2;439;2.0341685649202734
2;440;2.034090909090909
2;441;2.0340136054421767
2;442;2.0339366515837103
3;443;2.036117381489842
2;444;2.036036036036036
2;445;2.0359550561797755
2;446;2.0358744394618835
2;447;2.0357941834451903
2;448;2.0357142857142856
2;449;2.035634743875278
2;450;2.0355555555555553
2;451;2.035476718403548
2;452;2.0353982300884956
2;453;2.035320088300221
2;454;2.0352422907488985
2;455;2.035164835164835
2;456;2.0350877192982457
2;457;2.035010940919037
2;458;2.034934497816594
2;459;2.0348583877995643
2;460;2.034782608695652
2;461;2.03470715835141
2;462;2.034632034632035
2;463;2.0345572354211665
2;464;2.0344827586206895
2;465;2.0344086021505374
2;466;2.0343347639484977
2;467;2.0342612419700212
2;468;2.034188034188034
2;469;2.0341151385927505
3;470;2.0361702127659576
2;471;2.0360934182590236
2;472;2.0360169491525424
2;473;2.035940803382664
2;474;2.0358649789029535
2;475;2.0357894736842104
2;476;2.0357142857142856
2;477;2.0356394129979036
2;478;2.0355648535564854
2;479;2.035490605427975
2;480;2.035416666666667
2;481;2.0353430353430353
2;482;2.0352697095435683
2;483;2.0351966873706004
2;484;2.0351239669421486
2;485;2.0350515463917525
2;486;2.0349794238683128
2;487;2.034907597535934
2;488;2.0348360655737703
2;489;2.034764826175869
2;490;2.0346938775510206
2;491;2.034623217922607
2;492;2.0345528455284554
2;493;2.0344827586206895
2;494;2.034412955465587
2;495;2.0343434343434343
2;496;2.034274193548387
2;497;2.03420523138833
2;498;2.034136546184739
2;499;2.0340681362725452
2;500;2.034
2;501;2.0339321357285427
4;502;2.037848605577689
2;503;2.0377733598409544
3;504;2.0396825396825395
2;505;2.0396039603960396
2;506;2.039525691699605
2;507;2.0394477317554243
2;508;2.0393700787401574
2;509;2.0392927308447937
3;510;2.041176470588235
2;511;2.041095890410959
2;512;2.041015625
2;513;2.0409356725146197
2;514;2.0408560311284045
2;515;2.0407766990291263
2;516;2.0406976744186047
2;517;2.0406189555125724
2;518;2.0405405405405403
2;519;2.040462427745665
2;520;2.0403846153846152
3;521;2.042226487523992
2;522;2.0421455938697317
2;523;2.0420650095602295
2;524;2.0419847328244276
2;525;2.041904761904762
2;526;2.041825095057034
2;527;2.0417457305502844
2;528;2.0416666666666665
2;529;2.041587901701323
2;530;2.0415094339622644
2;531;2.041431261770245
2;532;2.0413533834586466
2;533;2.041275797373358
2;534;2.041198501872659
2;535;2.041121495327103
2;536;2.041044776119403
2;537;2.0409683426443204
2;538;2.04089219330855
2;539;2.0408163265306123
2;540;2.0407407407407407
2;541;2.0406654343807764
2;542;2.040590405904059
2;543;2.0405156537753224
2;544;2.0404411764705883
2;545;2.0403669724770643
2;546;2.04029304029304
2;547;2.0402193784277878
2;548;2.04014598540146
2;549;2.040072859744991
2;550;2.04
2;551;2.0399274047186933
2;552;2.039855072463768
2;553;2.0397830018083183
2;554;2.03971119133574
2;555;2.0396396396396397
2;556;2.039568345323741
2;557;2.0394973070017954
2;558;2.039426523297491
2;559;2.039355992844365
2;560;2.039285714285714
2;561;2.0392156862745097
2;562;2.03914590747331
2;563;2.039076376554174
2;564;2.0390070921985815
2;565;2.038938053097345
2;566;2.03886925795053
2;567;2.0388007054673722
2;568;2.038732394366197
2;569;2.038664323374341
2;570;2.0385964912280703
2;571;2.0385288966725046
2;572;2.0384615384615383
2;573;2.038394415357766
2;574;2.038327526132404
2;575;2.0382608695652173
2;576;2.0381944444444446
2;577;2.0381282495667246
2;578;2.038062283737024
2;579;2.0379965457685665
2;580;2.037931034482759
2;581;2.0378657487091223
2;582;2.0378006872852232
2;583;2.0377358490566038
2;584;2.037671232876712
2;585;2.0376068376068375
2;586;2.037542662116041
2;587;2.03747870528109
2;588;2.0374149659863945
2;589;2.037351443123939
2;590;2.0372881355932204
2;591;2.0372250423011846
2;592;2.0371621621621623
2;593;2.0370994940978076
2;594;2.037037037037037
2;595;2.0369747899159663
2;596;2.0369127516778525
2;597;2.036850921273032
2;598;2.036789297658863
2;599;2.036727879799666
2;600;2.0366666666666666
3;601;2.038269550748752
2;602;2.0382059800664454
2;603;2.0381426202321724
2;604;2.0380794701986753
2;605;2.03801652892562
2;606;2.037953795379538
2;607;2.0378912685337727
2;608;2.0378289473684212
2;609;2.037766830870279
2;610;2.037704918032787
2;611;2.037643207855974
2;612;2.037581699346405
2;613;2.0375203915171287
2;614;2.037459283387622
2;615;2.03739837398374
2;616;2.0373376623376624
2;617;2.0372771474878446
3;618;2.0388349514563107
2;619;2.038772213247173
2;620;2.0387096774193547
2;621;2.0386473429951693
2;622;2.0385852090032155
2;623;2.038523274478331
2;624;2.0384615384615383
2;625;2.0384
2;626;2.038338658146965
2;627;2.0382775119617227
2;628;2.038216560509554
2;629;2.0381558028616853
2;630;2.038095238095238
2;631;2.0380348652931852
2;632;2.037974683544304
2;633;2.037914691943128
2;634;2.0378548895899056
2;635;2.0377952755905513
2;636;2.0377358490566038
2;637;2.0376766091051803
2;638;2.0376175548589344
2;639;2.0375586854460095
2;640;2.0375
2;641;2.0374414976599065
2;642;2.0373831775700935
2;643;2.037325038880249
2;644;2.0372670807453415
2;645;2.0372093023255813
2;646;2.0371517027863777
3;647;2.038639876352396
2;648;2.0385802469135803
3;649;2.0400616332819723
2;650;2.04
2;651;2.0399385560675882
2;652;2.039877300613497
2;653;2.0398162327718223
2;654;2.0397553516819573
2;655;2.0396946564885496
2;656;2.0396341463414633
2;657;2.0395738203957383
2;658;2.0395136778115504
2;659;2.039453717754173
2;660;2.0393939393939395
2;661;2.0393343419062027
3;662;2.040785498489426
2;663;2.0407239819004523
2;664;2.0406626506024095
3;665;2.042105263157895
2;666;2.042042042042042
2;667;2.0419790104947526
2;668;2.0419161676646707
2;669;2.0418535127055306
2;670;2.0417910447761196
2;671;2.0417287630402385
2;672;2.0416666666666665
2;673;2.041604754829123
2;674;2.0415430267062313
2;675;2.0414814814814815
2;676;2.0414201183431953
2;677;2.04135893648449
2;678;2.0412979351032448
2;679;2.0412371134020617
2;680;2.041176470588235
2;681;2.041116005873715
2;682;2.0410557184750733
2;683;2.04099560761347
2;684;2.0409356725146197
2;685;2.040875912408759
2;686;2.0408163265306123
2;687;2.0407569141193593
3;688;2.042151162790698
2;689;2.042089985486212
3;690;2.0434782608695654
2;691;2.0434153400868307
2;692;2.0433526011560694
2;693;2.0432900432900434
2;694;2.043227665706052
2;695;2.0431654676258995
2;696;2.043103448275862
2;697;2.043041606886657
2;698;2.04297994269341
3;699;2.044349070100143
2;700;2.0442857142857145
2;701;2.044222539229672
2;702;2.044159544159544
2;703;2.0440967283072546
2;704;2.044034090909091
2;705;2.043971631205674
2;706;2.043909348441926
2;707;2.0438472418670437
2;708;2.0437853107344632
2;709;2.0437235543018337
2;710;2.043661971830986
2;711;2.0436005625879043
4;712;2.0463483146067416
3;713;2.047685834502104
3;714;2.049019607843137
2;715;2.0489510489510487
2;716;2.048882681564246
2;717;2.0488145048814506
3;718;2.050139275766017
2;719;2.0500695410292074
2;720;2.05
2;721;2.0499306518723994
2;722;2.0498614958448753
2;723;2.0497925311203318
2;724;2.0497237569060776
2;725;2.049655172413793
2;726;2.049586776859504
2;727;2.0495185694635487
2;728;2.0494505494505493
2;729;2.049382716049383
2;730;2.0493150684931507
2;731;2.049247606019152
3;732;2.050546448087432
2;733;2.050477489768076
2;734;2.050408719346049
2;735;2.050340136054422
2;736;2.0502717391304346
2;737;2.050203527815468
2;738;2.0501355013550135
3;739;2.051420838971583
2;740;2.0513513513513515
2;741;2.051282051282051
2;742;2.0512129380053907
2;743;2.0511440107671604
2;744;2.0510752688172045
2;745;2.051006711409396
2;746;2.0509383378016084
2;747;2.0508701472556896
2;748;2.050802139037433
2;749;2.0507343124165556
2;750;2.050666666666667
2;751;2.0505992010652463
2;752;2.050531914893617
3;753;2.051792828685259
2;754;2.0517241379310347
2;755;2.051655629139073
3;756;2.052910052910053
3;757;2.0541611624834872
2;758;2.054089709762533
2;759;2.054018445322793
2;760;2.0539473684210527
2;761;2.053876478318003
2;762;2.0538057742782154
2;763;2.053735255570118
2;764;2.053664921465969
2;765;2.05359477124183
2;766;2.053524804177546
2;767;2.0534550195567145
2;768;2.0533854166666665
2;769;2.0533159947984396
2;770;2.053246753246753
2;771;2.053177691309987
2;772;2.0531088082901556
2;773;2.0530401034928847
2;774;2.05297157622739
2;775;2.0529032258064515
2;776;2.0528350515463916
2;777;2.0527670527670527
2;778;2.0526992287917736
2;779;2.0526315789473686
2;780;2.0525641025641024
2;781;2.0524967989756724
2;782;2.0524296675191818
2;783;2.052362707535121
3;784;2.0535714285714284
2;785;2.053503184713376
2;786;2.053435114503817
2;787;2.053367217280813
2;788;2.053299492385787
2;789;2.053231939163498
2;790;2.053164556962025
2;791;2.0530973451327434
2;792;2.053030303030303
2;793;2.0529634300126105
2;794;2.052896725440806
2;795;2.0528301886792453
2;796;2.0527638190954773
2;797;2.0526976160602257
2;798;2.0526315789473686
2;799;2.0525657071339176
2;800;2.0525
2;801;2.052434456928839
2;802;2.052369077306733
2;803;2.052303860523039
2;804;2.0522388059701493
2;805;2.0521739130434784
2;806;2.0521091811414394
2;807;2.0520446096654275
2;808;2.051980198019802
2;809;2.0519159456118663
2;810;2.051851851851852
2;811;2.0517879161528976
2;812;2.0517241379310347
2;813;2.0516605166051662
2;814;2.0515970515970516
2;815;2.0515337423312885
2;816;2.051470588235294
3;817;2.0526315789473686
2;818;2.052567237163814
2;819;2.0525030525030523
2;820;2.0524390243902437
2;821;2.0523751522533495
2;822;2.0523114355231145
2;823;2.05224787363305
2;824;2.0521844660194173
2;825;2.0521212121212122
2;826;2.0520581113801453
2;827;2.051995163240629
2;828;2.0519323671497585
2;829;2.051869722557298
2;830;2.0518072289156626
2;831;2.051744885679904
2;832;2.0516826923076925
2;833;2.051620648259304
2;834;2.051558752997602
2;835;2.0514970059880238
2;836;2.0514354066985647
2;837;2.051373954599761
2;838;2.051312649164678
2;839;2.0512514898688914
2;840;2.051190476190476
2;841;2.051129607609988
2;842;2.0510688836104514
2;843;2.0510083036773428
2;844;2.050947867298578
2;845;2.050887573964497
2;846;2.0508274231678487
2;847;2.050767414403778
2;848;2.0507075471698113
2;849;2.050647820965842
2;850;2.050588235294118
2;851;2.0505287896592246
2;852;2.050469483568075
2;853;2.0504103165298946
3;854;2.0515222482435598
2;855;2.0514619883040934
2;856;2.0514018691588785
3;857;2.0525087514585763
2;858;2.0524475524475525
2;859;2.0523864959254947
3;860;2.0534883720930233
2;861;2.0534262485481998
2;862;2.0533642691415315
2;863;2.0533024333719583
2;864;2.053240740740741
2;865;2.053179190751445
2;866;2.0531177829099305
2;867;2.053056516724337
2;868;2.052995391705069
2;869;2.0529344073647873
2;870;2.052873563218391
2;871;2.052812858783008
2;872;2.052752293577982
2;873;2.0526918671248566
2;874;2.0526315789473686
2;875;2.0525714285714285
2;876;2.0525114155251143
2;877;2.0524515393386547
2;878;2.052391799544419
2;879;2.0523321956769056
2;880;2.0522727272727272
2;881;2.0522133938706015
2;882;2.052154195011338
2;883;2.0520951302378254
2;884;2.0520361990950224
2;885;2.0519774011299434
2;886;2.0519187358916477
2;887;2.0518602029312287
2;888;2.0518018018018016
2;889;2.0517435320584925
2;890;2.051685393258427
2;891;2.0516273849607183
2;892;2.0515695067264574
2;893;2.051511758118701
2;894;2.0514541387024607
2;895;2.0513966480446926
2;896;2.0513392857142856
2;897;2.051282051282051
2;898;2.0512249443207127
2;899;2.051167964404894
2;900;2.051111111111111
2;901;2.051054384017758
2;902;2.0509977827050996
2;903;2.05094130675526
2;904;2.0508849557522124
3;905;2.0519337016574584
2;906;2.0518763796909494
2;907;2.051819184123484
2;908;2.051762114537445
4;909;2.053905390539054
2;910;2.0538461538461537
2;911;2.053787047200878
2;912;2.053728070175439
2;913;2.0536692223439212
2;914;2.053610503282276
2;915;2.053551912568306
3;916;2.054585152838428
2;917;2.054525627044711
2;918;2.054466230936819
2;919;2.0544069640914038
2;920;2.0543478260869565
2;921;2.0542888165038002
2;922;2.054229934924078
2;923;2.0541711809317444
2;924;2.054112554112554
2;925;2.054054054054054
3;926;2.0550755939524836
2;927;2.0550161812297736
2;928;2.054956896551724
2;929;2.054897739504844
2;930;2.054838709677419
2;931;2.0547798066595058
2;932;2.0547210300429186
2;933;2.054662379421222
2;934;2.054603854389722
2;935;2.0545454545454547
2;936;2.0544871794871793
2;937;2.054429028815368
3;938;2.0554371002132195
2;939;2.055378061767838
2;940;2.0553191489361704
2;941;2.055260361317747
2;942;2.0552016985138004
3;943;2.056203605514316
2;944;2.0561440677966103
2;945;2.056084656084656
2;946;2.056025369978858
2;947;2.0559662090813093
2;948;2.0559071729957807
2;949;2.0558482613277134
2;950;2.0557894736842104
2;951;2.0557308096740274
2;952;2.055672268907563
2;953;2.0556138509968522
2;954;2.0555555555555554
2;955;2.055497382198953
2;956;2.055439330543933
2;957;2.0553814002089865
2;958;2.0553235908141962
2;959;2.0552659019812305
2;960;2.0552083333333333
2;961;2.0551508844953172
2;962;2.055093555093555
2;963;2.0550363447559707
2;964;2.054979253112033
2;965;2.054922279792746
2;966;2.0548654244306417
2;967;2.0548086866597726
2;968;2.0547520661157024
2;969;2.0546955624355006
2;970;2.0546391752577318
2;971;2.054582904222451
2;972;2.0545267489711936
2;973;2.054470709146968
2;974;2.0544147843942504
2;975;2.0543589743589745
2;976;2.0543032786885247
2;977;2.05424769703173
2;978;2.054192229038855
3;979;2.0551583248212464
2;980;2.0551020408163265
2;981;2.055045871559633
3;982;2.056008146639511
2;983;2.0559511698880977
4;984;2.057926829268293
3;985;2.0588832487309645
2;986;2.0588235294117645
2;987;2.0587639311043566
2;988;2.0587044534412957
2;989;2.058645096056623
2;990;2.0585858585858587
2;991;2.058526740665994
2;992;2.058467741935484
2;993;2.0584088620342396
3;994;2.0593561368209254
2;995;2.0592964824120603
2;996;2.0592369477911645
2;997;2.0591775325977935
3;998;2.0601202404809618
2;999;2.06006006006006
2;1000;2.06
2;1001;2.05994005994006
2;1002;2.059880239520958
2;1003;2.0598205383848454
2;1004;2.0597609561752988
2;1005;2.0597014925373136
2;1006;2.0596421471172963
2;1007;2.0595829195630584
2;1008;2.0595238095238093
2;1009;2.0594648166501486
2;1010;2.0594059405940595
2;1011;2.059347181008902
2;1012;2.059288537549407
2;1013;2.0592300098716683
2;1014;2.059171597633136
2;1015;2.0591133004926108
2;1016;2.059055118110236
2;1017;2.0589970501474926
2;1018;2.0589390962671907
2;1019;2.058881256133464
2;1020;2.0588235294117645
2;1021;2.0587659157688543
2;1022;2.0587084148727985
2;1023;2.058651026392962
2;1024;2.05859375
2;1025;2.0585365853658537
2;1026;2.0584795321637426
3;1027;2.059396299902629
2;1028;2.059338521400778
3;1029;2.0602526724975703
2;1030;2.0601941747572816
2;1031;2.0601357904946656
2;1032;2.060077519379845
2;1033;2.060019361084221
2;1034;2.0599613152804643
2;1035;2.059903381642512
3;1036;2.060810810810811
2;1037;2.060752169720347
2;1038;2.060693641618497
2;1039;2.060635226179018
2;1040;2.060576923076923
2;1041;2.0605187319884726
2;1042;2.060460652591171
2;1043;2.0604026845637584
2;1044;2.060344827586207
2;1045;2.060287081339713
2;1046;2.060229445506692
2;1047;2.0601719197707737
2;1048;2.060114503816794
2;1049;2.0600571973307913
3;1050;2.060952380952381
2;1051;2.060894386298763
2;1052;2.0608365019011408
3;1053;2.0617283950617282
2;1054;2.0616698292220113
2;1055;2.061611374407583
2;1056;2.0615530303030303
2;1057;2.0614947965941344
2;1058;2.0614366729678637
2;1059;2.06137865911237
2;1060;2.061320754716981
2;1061;2.061262959472196
3;1062;2.062146892655367
2;1063;2.0620884289746
2;1064;2.06203007518797
2;1065;2.0619718309859154
2;1066;2.0619136960600377
2;1067;2.0618556701030926
2;1068;2.061797752808989
2;1069;2.0617399438727784
2;1070;2.061682242990654
2;1071;2.0616246498599438
2;1072;2.0615671641791047
2;1073;2.0615097856477167
2;1074;2.0614525139664805
2;1075;2.0613953488372094
2;1076;2.0613382899628254
2;1077;2.0612813370473537
2;1078;2.061224489795918
2;1079;2.0611677479147357
2;1080;2.061111111111111
2;1081;2.061054579093432
2;1082;2.0609981515711646
2;1083;2.0609418282548475
2;1084;2.0608856088560885
2;1085;2.0608294930875575
3;1086;2.061694290976059
2;1087;2.06163753449862
2;1088;2.061580882352941
2;1089;2.061524334251607
2;1090;2.061467889908257
2;1091;2.0614115490375804
3;1092;2.062271062271062
3;1093;2.063129002744739
2;1094;2.063071297989031
2;1095;2.063013698630137
2;1096;2.062956204379562
2;1097;2.0628988149498633
2;1098;2.0628415300546448
2;1099;2.0627843494085534
2;1100;2.0627272727272725
2;1101;2.0626702997275204
2;1102;2.062613430127042
2;1103;2.0625566636446058
3;1104;2.0634057971014492
2;1105;2.063348416289593
2;1106;2.0632911392405062
2;1107;2.06323396567299
2;1108;2.063176895306859
2;1109;2.0631199278629397
2;1110;2.063063063063063
2;1111;2.063006300630063
2;1112;2.0629496402877696
2;1113;2.0628930817610063
2;1114;2.0628366247755836
2;1115;2.062780269058296
2;1116;2.0627240143369177
2;1117;2.062667860340197
2;1118;2.0626118067978534
